Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmStridedBatchedTunableOp_Half_TN,tn_1655_1655_128_B_16,Gemm_Rocblas_621294754,0.0658343
GemmStridedBatchedTunableOp_Half_TN,tn_1816_1816_128_B_16,Gemm_Hipblaslt_TN_150,0.0759586
GemmStridedBatchedTunableOp_Half_TN,tn_1848_1848_128_B_16,Gemm_Hipblaslt_TN_150,0.077588
GemmStridedBatchedTunableOp_Half_TN,tn_1828_1828_128_B_16,Gemm_Hipblaslt_TN_6942,0.0793342
GemmStridedBatchedTunableOp_Half_TN,tn_1905_1905_128_B_16,Gemm_Hipblaslt_TN_6942,0.0840375
GemmStridedBatchedTunableOp_Half_TN,tn_1785_1785_128_B_16,Gemm_Hipblaslt_TN_7483,0.0764426
GemmStridedBatchedTunableOp_Half_TN,tn_1646_1646_128_B_16,Gemm_Hipblaslt_TN_7483,0.0660269
GemmStridedBatchedTunableOp_Half_TN,tn_1712_1712_128_B_16,Gemm_Rocblas_621286413,0.0675478
GemmStridedBatchedTunableOp_Half_TN,tn_1949_1949_128_B_16,Gemm_Rocblas_621294533,0.0889792
GemmStridedBatchedTunableOp_Half_TN,tn_1832_1832_128_B_16,Gemm_Hipblaslt_TN_150,0.0758477
GemmStridedBatchedTunableOp_Half_TN,tn_1825_1825_128_B_16,Gemm_Hipblaslt_TN_6928,0.0789569
GemmStridedBatchedTunableOp_Half_TN,tn_1955_1955_128_B_16,Gemm_Hipblaslt_TN_6929,0.0884112
GemmStridedBatchedTunableOp_Half_TN,tn_1653_1653_128_B_16,Gemm_Rocblas_621294517,0.0693097
GemmStridedBatchedTunableOp_Half_TN,tn_1779_1779_128_B_16,Gemm_Hipblaslt_TN_6929,0.0749562
GemmStridedBatchedTunableOp_Half_TN,tn_1873_1873_128_B_16,Gemm_Hipblaslt_TN_7483,0.0822997
GemmStridedBatchedTunableOp_Half_TN,tn_1618_1618_128_B_16,Gemm_Hipblaslt_TN_7483,0.0645569
GemmStridedBatchedTunableOp_Half_TN,tn_1707_1707_128_B_16,Gemm_Rocblas_621294754,0.0721594
GemmStridedBatchedTunableOp_Half_TN,tn_1716_1716_128_B_16,Gemm_Rocblas_621286413,0.0704801
GemmStridedBatchedTunableOp_Half_TN,tn_1953_1953_128_B_16,Gemm_Hipblaslt_TN_6879,0.0876234
GemmStridedBatchedTunableOp_Half_TN,tn_1852_1852_128_B_16,Gemm_Hipblaslt_TN_6942,0.0806139
GemmStridedBatchedTunableOp_Half_TN,tn_1626_1626_128_B_16,Gemm_Rocblas_621294516,0.0674469
GemmStridedBatchedTunableOp_Half_TN,tn_1914_1914_128_B_16,Gemm_Hipblaslt_TN_6942,0.0835786
GemmStridedBatchedTunableOp_Half_TN,tn_1742_1742_128_B_16,Gemm_Rocblas_621286413,0.0736377
GemmStridedBatchedTunableOp_Half_TN,tn_1799_1799_128_B_16,Gemm_Hipblaslt_TN_6942,0.0796491
GemmStridedBatchedTunableOp_Half_TN,tn_1763_1763_128_B_16,Gemm_Hipblaslt_TN_7483,0.0748813
GemmStridedBatchedTunableOp_Half_TN,tn_1976_1976_128_B_16,Gemm_Hipblaslt_TN_150,0.0808845
GemmStridedBatchedTunableOp_Half_TN,tn_1839_1839_128_B_16,Gemm_Hipblaslt_TN_6929,0.0791006
GemmStridedBatchedTunableOp_Half_TN,tn_1769_1769_128_B_16,Gemm_Hipblaslt_TN_7483,0.0765333
GemmStridedBatchedTunableOp_Half_TN,tn_1954_1954_128_B_16,Gemm_Hipblaslt_TN_6929,0.0862842
GemmStridedBatchedTunableOp_Half_TN,tn_1681_1681_128_B_16,Gemm_Hipblaslt_TN_6929,0.0710281
GemmStridedBatchedTunableOp_Half_TN,tn_1775_1775_128_B_16,Gemm_Hipblaslt_TN_7519,0.0756933
GemmStridedBatchedTunableOp_Half_TN,tn_1693_1693_128_B_16,Gemm_Rocblas_621294754,0.0682289
GemmStridedBatchedTunableOp_Half_TN,tn_1706_1706_128_B_16,Gemm_Rocblas_621294754,0.0705408
GemmStridedBatchedTunableOp_Half_TN,tn_1701_1701_128_B_16,Gemm_Rocblas_621294754,0.07025
GemmStridedBatchedTunableOp_Half_TN,tn_1983_1983_128_B_16,Gemm_Rocblas_621286807,0.0899786
GemmStridedBatchedTunableOp_Half_TN,tn_1644_1644_128_B_16,Gemm_Hipblaslt_TN_7483,0.0653692
GemmStridedBatchedTunableOp_Half_TN,tn_1871_1871_128_B_16,Gemm_Hipblaslt_TN_7483,0.0827298
GemmStridedBatchedTunableOp_Half_TN,tn_1759_1759_128_B_16,Gemm_Hipblaslt_TN_7483,0.0745888
GemmStridedBatchedTunableOp_Half_TN,tn_1805_1805_128_B_16,Gemm_Hipblaslt_TN_6942,0.0800782
GemmStridedBatchedTunableOp_Half_TN,tn_1601_1601_128_B_16,Gemm_Rocblas_621294635,0.0652846
GemmStridedBatchedTunableOp_Half_TN,tn_1592_1592_128_B_16,Gemm_Hipblaslt_TN_7519,0.0634035
GemmStridedBatchedTunableOp_Half_TN,tn_1675_1675_128_B_16,Gemm_Rocblas_621294754,0.0717159
GemmStridedBatchedTunableOp_Half_TN,tn_1813_1813_128_B_16,Gemm_Hipblaslt_TN_6929,0.0781921
GemmStridedBatchedTunableOp_Half_TN,tn_1589_1589_128_B_16,Gemm_Rocblas_621294538,0.065892
GemmStridedBatchedTunableOp_Half_TN,tn_1924_1924_128_B_16,Gemm_Hipblaslt_TN_6929,0.0843504
GemmStridedBatchedTunableOp_Half_TN,tn_1718_1718_128_B_16,Gemm_Rocblas_621286413,0.0708053
GemmStridedBatchedTunableOp_Half_TN,tn_1609_1609_128_B_16,Gemm_Hipblaslt_TN_7483,0.0639132
GemmStridedBatchedTunableOp_Half_TN,tn_1975_1975_128_B_16,Gemm_Hipblaslt_TN_6867,0.0888512
GemmStridedBatchedTunableOp_Half_TN,tn_1834_1834_128_B_16,Gemm_Hipblaslt_TN_6942,0.081373
GemmStridedBatchedTunableOp_Half_TN,tn_1715_1715_128_B_16,Gemm_Rocblas_621294754,0.0719838
GemmStridedBatchedTunableOp_Half_TN,tn_1937_1937_128_B_16,Gemm_Hipblaslt_TN_6867,0.0868829
GemmStridedBatchedTunableOp_Half_TN,tn_1981_1981_128_B_16,Gemm_Hipblaslt_TN_6867,0.0884173
GemmStridedBatchedTunableOp_Half_TN,tn_1590_1590_128_B_16,Gemm_Hipblaslt_TN_7483,0.0652203
GemmStridedBatchedTunableOp_Half_TN,tn_1679_1679_128_B_16,Gemm_Rocblas_621294754,0.0702288
GemmStridedBatchedTunableOp_Half_TN,tn_1796_1796_128_B_16,Gemm_Rocblas_621294754,0.0778783
GemmStridedBatchedTunableOp_Half_TN,tn_1935_1935_128_B_16,Gemm_Hipblaslt_TN_6867,0.0863172
GemmStridedBatchedTunableOp_Half_TN,tn_1868_1868_128_B_16,Gemm_Hipblaslt_TN_6942,0.0816763
GemmStridedBatchedTunableOp_Half_TN,tn_1844_1844_128_B_16,Gemm_Hipblaslt_TN_6942,0.079905
GemmStridedBatchedTunableOp_Half_TN,tn_1872_1872_128_B_16,Gemm_Hipblaslt_TN_150,0.0741879
GemmStridedBatchedTunableOp_Half_TN,tn_1702_1702_128_B_16,Gemm_Rocblas_621286413,0.0708586
GemmStridedBatchedTunableOp_Half_TN,tn_1901_1901_128_B_16,Gemm_Hipblaslt_TN_6929,0.0833327
GemmStridedBatchedTunableOp_Half_TN,tn_1637_1637_128_B_16,Gemm_Hipblaslt_TN_7483,0.0671236
GemmStridedBatchedTunableOp_Half_TN,tn_32_32_128_B_16,Gemm_Rocblas_621294062,0.00619526
GemmStridedBatchedTunableOp_Half_TN,tn_1700_1700_128_B_16,Gemm_Rocblas_621294754,0.0687422
GemmStridedBatchedTunableOp_Half_TN,tn_1660_1660_128_B_16,Gemm_Hipblaslt_TN_7483,0.0650222
GemmStridedBatchedTunableOp_Half_TN,tn_1815_1815_128_B_16,Gemm_Hipblaslt_TN_6942,0.0802424
GemmStridedBatchedTunableOp_Half_TN,tn_1942_1942_128_B_16,Gemm_Hipblaslt_TN_6929,0.0858699
GemmStridedBatchedTunableOp_Half_TN,tn_1673_1673_128_B_16,Gemm_Rocblas_621294754,0.0693956
GemmStridedBatchedTunableOp_Half_TN,tn_1736_1736_128_B_16,Gemm_Hipblaslt_TN_149,0.0703072
GemmStridedBatchedTunableOp_Half_TN,tn_1938_1938_128_B_16,Gemm_Hipblaslt_TN_6867,0.0864384
GemmStridedBatchedTunableOp_Half_TN,tn_1972_1972_128_B_16,Gemm_Hipblaslt_TN_6867,0.0884014
GemmStridedBatchedTunableOp_Half_TN,tn_1826_1826_128_B_16,Gemm_Hipblaslt_TN_6929,0.0792567
GemmStridedBatchedTunableOp_Half_TN,tn_1908_1908_128_B_16,Gemm_Hipblaslt_TN_6942,0.0836092
GemmStridedBatchedTunableOp_Half_TN,tn_1776_1776_128_B_16,Gemm_Rocblas_621286411,0.0710466
GemmStridedBatchedTunableOp_Half_TN,tn_1704_1704_128_B_16,Gemm_Rocblas_621286413,0.0696093
GemmStridedBatchedTunableOp_Half_TN,tn_1698_1698_128_B_16,Gemm_Rocblas_621286397,0.0712426
GemmStridedBatchedTunableOp_Half_TN,tn_1619_1619_128_B_16,Gemm_Hipblaslt_TN_7483,0.0656786
GemmStridedBatchedTunableOp_Half_TN,tn_1931_1931_128_B_16,Gemm_Hipblaslt_TN_6929,0.0858787
GemmStridedBatchedTunableOp_Half_TN,tn_1620_1620_128_B_16,Gemm_Hipblaslt_TN_7483,0.0675618
GemmTunableOp_Half_TN,tn_4096_6979_7168,Gemm_Hipblaslt_TN_9694,0.689245
GemmTunableOp_Half_TN,tn_14336_3581_4096,Gemm_Hipblaslt_TN_9223,0.685599
GemmTunableOp_Half_TN,tn_64128_122_4096,Gemm_Rocblas_621294762,0.202381
GemmTunableOp_Half_TN,tn_64128_35_4096,Gemm_Hipblaslt_TN_9144,0.156559
GemmTunableOp_Half_TN,tn_3072_3564_4096,Gemm_Rocblas_621286753,0.159887
GemmTunableOp_Half_TN,tn_14336_3710_4096,Gemm_Hipblaslt_TN_9677,0.760151
GemmTunableOp_Half_TN,tn_4096_1704_7168,Gemm_Hipblaslt_TN_9359,0.188734
GemmTunableOp_Half_TN,tn_4096_7027_7168,Gemm_Hipblaslt_TN_9743,0.69059
GemmTunableOp_Half_TN,tn_4096_7196_7168,Gemm_Rocblas_621294443,0.705099
GemmTunableOp_Half_TN,tn_3072_1931_4096,Gemm_Hipblaslt_TN_9633,0.100361
GemmTunableOp_Half_TN,tn_4096_1831_2048,Gemm_Hipblaslt_TN_9590,0.0643145
GemmTunableOp_Half_TN,tn_14336_1810_4096,Gemm_Hipblaslt_TN_9187,0.377556
GemmTunableOp_Half_TN,tn_3072_7067_4096,Gemm_Hipblaslt_TN_9681,0.313837
GemmTunableOp_Half_TN,tn_3072_3645_4096,Gemm_Hipblaslt_TN_9619,0.164243
GemmTunableOp_Half_TN,tn_64128_10_4096,Gemm_Rocblas_621286348,0.143168
GemmTunableOp_Half_TN,tn_14336_3466_4096,Gemm_Hipblaslt_TN_9223,0.677231
GemmTunableOp_Half_TN,tn_14336_1688_4096,Gemm_Hipblaslt_TN_9697,0.360005
GemmTunableOp_Half_TN,tn_3072_1646_4096,Gemm_Hipblaslt_TN_9163,0.0894366
GemmTunableOp_Half_TN,tn_14336_1781_4096,Gemm_Hipblaslt_TN_9192,0.372224
GemmTunableOp_Half_TN,tn_4096_40_7168,Gemm_Rocblas_621286332,0.0179894
GemmTunableOp_Half_TN,tn_4096_1828_2048,Gemm_Hipblaslt_TN_9590,0.0637514
GemmTunableOp_Half_TN,tn_14336_1779_4096,Gemm_Hipblaslt_TN_9139,0.374045
GemmTunableOp_Half_TN,tn_4096_3651_2048,Gemm_Hipblaslt_TN_9190,0.113581
GemmTunableOp_Half_TN,tn_14336_1680_4096,Gemm_Hipblaslt_TN_9677,0.361234
GemmTunableOp_Half_TN,tn_14336_1684_4096,Gemm_Hipblaslt_TN_9139,0.362206
GemmTunableOp_Half_TN,tn_3072_1894_4096,Gemm_Hipblaslt_TN_9613,0.0958348
GemmTunableOp_Half_TN,tn_4096_3564_7168,Gemm_Hipblaslt_TN_9682,0.346981
GemmTunableOp_Half_TN,tn_4096_5157_2048,Gemm_Hipblaslt_TN_9709,0.167499
GemmTunableOp_Half_TN,tn_14336_1607_4096,Gemm_Hipblaslt_TN_9189,0.357896
GemmTunableOp_Half_TN,tn_4096_3496_2048,Gemm_Hipblaslt_TN_9683,0.10595
GemmTunableOp_Half_TN,tn_3072_1667_4096,Gemm_Hipblaslt_TN_9561,0.0908009
GemmTunableOp_Half_TN,tn_3072_1934_4096,Gemm_Hipblaslt_TN_9633,0.101094
GemmTunableOp_Half_TN,tn_3072_1815_4096,Gemm_Rocblas_621286778,0.0936122
GemmTunableOp_Half_TN,tn_4096_6721_7168,Gemm_Hipblaslt_TN_9694,0.675236
GemmTunableOp_Half_TN,tn_14336_1887_4096,Gemm_Hipblaslt_TN_9677,0.379603
GemmTunableOp_Half_TN,tn_3072_1790_4096,Gemm_Rocblas_621286778,0.0933739
GemmTunableOp_Half_TN,tn_3072_1784_4096,Gemm_Hipblaslt_TN_9322,0.0927567
GemmTunableOp_Half_TN,tn_4096_1774_7168,Gemm_Hipblaslt_TN_9645,0.20381
GemmTunableOp_Half_TN,tn_3072_3466_4096,Gemm_Rocblas_621286753,0.160773
GemmTunableOp_Half_TN,tn_14336_3688_4096,Gemm_Hipblaslt_TN_9192,0.756039
GemmTunableOp_Half_TN,tn_14336_3526_4096,Gemm_Hipblaslt_TN_9217,0.680737
GemmTunableOp_Half_TN,tn_3072_1805_4096,Gemm_Hipblaslt_TN_9322,0.0938184
GemmTunableOp_Half_TN,tn_4096_1707_2048,Gemm_Hipblaslt_TN_9588,0.0595294
GemmTunableOp_Half_TN,tn_4096_104_2048,Gemm_Rocblas_621286278,0.010777
GemmTunableOp_Half_TN,tn_4096_1946_2048,Gemm_Hipblaslt_TN_9620,0.0665979
GemmTunableOp_Half_TN,tn_4096_1592_7168,Gemm_Hipblaslt_TN_9359,0.183595
GemmTunableOp_Half_TN,tn_4096_1831_7168,Gemm_Hipblaslt_TN_9134,0.208752
GemmTunableOp_Half_TN,tn_64128_21_4096,Gemm_Rocblas_621286348,0.147144
GemmTunableOp_Half_TN,tn_4096_1801_7168,Gemm_Hipblaslt_TN_9268,0.206867
GemmTunableOp_Half_TN,tn_14336_3515_4096,Gemm_Hipblaslt_TN_9220,0.682201
GemmTunableOp_Half_TN,tn_4096_5219_2048,Gemm_Hipblaslt_TN_9709,0.169405
GemmTunableOp_Half_TN,tn_4096_1765_2048,Gemm_Hipblaslt_TN_9680,0.0635574
GemmTunableOp_Half_TN,tn_3072_3535_4096,Gemm_Rocblas_621286753,0.15914
GemmTunableOp_Half_TN,tn_3072_7186_4096,Gemm_Hipblaslt_TN_9681,0.317959
GemmTunableOp_Half_TN,tn_14336_1704_4096,Gemm_Hipblaslt_TN_9139,0.363855
GemmTunableOp_Half_TN,tn_3072_6871_4096,Gemm_Hipblaslt_TN_9619,0.308469
GemmTunableOp_Half_TN,tn_3072_1607_4096,Gemm_Rocblas_621294520,0.0882127
GemmTunableOp_Half_TN,tn_14336_6747_4096,Gemm_Hipblaslt_TN_9753,1.34881
GemmTunableOp_Half_TN,tn_14336_3535_4096,Gemm_Hipblaslt_TN_9220,0.679085
GemmTunableOp_Half_TN,tn_14336_3497_4096,Gemm_Hipblaslt_TN_9223,0.674481
GemmTunableOp_Half_TN,tn_4096_1871_2048,Gemm_Hipblaslt_TN_9590,0.0646006
GemmTunableOp_Half_TN,tn_4096_7093_2048,Gemm_Hipblaslt_TN_9743,0.211569
GemmTunableOp_Half_TN,tn_3072_1787_4096,Gemm_Rocblas_621294520,0.0917001
GemmTunableOp_Half_TN,tn_4096_1866_7168,Gemm_Hipblaslt_TN_9680,0.21411
GemmTunableOp_Half_TN,tn_4096_3382_2048,Gemm_Hipblaslt_TN_9275,0.103376
GemmTunableOp_Half_TN,tn_3072_5357_4096,Gemm_Hipblaslt_TN_9873,0.221257
GemmTunableOp_Half_TN,tn_14336_3612_4096,Gemm_Hipblaslt_TN_9187,0.741051
GemmTunableOp_Half_TN,tn_14336_1874_4096,Gemm_Hipblaslt_TN_9189,0.380457
GemmTunableOp_Half_TN,tn_3072_1801_4096,Gemm_Hipblaslt_TN_9322,0.0937432
GemmTunableOp_Half_TN,tn_3072_1573_4096,Gemm_Hipblaslt_TN_9561,0.0866615
GemmTunableOp_Half_TN,tn_4096_5067_2048,Gemm_Hipblaslt_TN_9690,0.168832
GemmTunableOp_Half_TN,tn_14336_5301_4096,Gemm_Hipblaslt_TN_9933,1.07068
GemmTunableOp_Half_TN,tn_4096_1702_2048,Gemm_Hipblaslt_TN_9164,0.0600811
GemmTunableOp_Half_TN,tn_4096_3369_2048,Gemm_Hipblaslt_TN_9696,0.102421
GemmTunableOp_Half_TN,tn_3072_1660_4096,Gemm_Rocblas_621286778,0.0904963
GemmTunableOp_Half_TN,tn_4096_1767_7168,Gemm_Hipblaslt_TN_9329,0.203997
GemmTunableOp_Half_TN,tn_14336_1573_4096,Gemm_Hipblaslt_TN_9691,0.332748
GemmTunableOp_Half_TN,tn_4096_1889_2048,Gemm_Hipblaslt_TN_9590,0.0652104
GemmTunableOp_Half_TN,tn_3072_3478_4096,Gemm_Rocblas_621294495,0.156928
GemmTunableOp_Half_TN,tn_4096_3652_2048,Gemm_Hipblaslt_TN_9841,0.113932
GemmTunableOp_Half_TN,tn_4096_3710_2048,Gemm_Hipblaslt_TN_9710,0.114971
GemmTunableOp_Half_TN,tn_4096_1689_2048,Gemm_Hipblaslt_TN_9607,0.0582243
GemmTunableOp_Half_TN,tn_4096_7552_2048,Gemm_Rocblas_621286281,0.227323
GemmTunableOp_Half_TN,tn_4096_7575_7168,Gemm_Hipblaslt_TN_9217,0.739099
GemmTunableOp_Half_TN,tn_4096_3793_7168,Gemm_Hipblaslt_TN_9827,0.370213
GemmTunableOp_Half_TN,tn_4096_1636_2048,Gemm_Hipblaslt_TN_9607,0.0570156
GemmTunableOp_Half_TN,tn_3072_7130_4096,Gemm_Hipblaslt_TN_9619,0.31843
GemmTunableOp_Half_TN,tn_4096_3768_7168,Gemm_Rocblas_621294030,0.369155
GemmTunableOp_Half_TN,tn_3072_6747_4096,Gemm_Hipblaslt_TN_9619,0.301437
GemmTunableOp_Half_TN,tn_4096_7225_2048,Gemm_Hipblaslt_TN_9814,0.215915
GemmTunableOp_Half_TN,tn_3072_3780_4096,Gemm_Hipblaslt_TN_9852,0.168001
GemmTunableOp_Half_TN,tn_3072_3793_4096,Gemm_Hipblaslt_TN_9852,0.168119
GemmTunableOp_Half_TN,tn_64128_249_4096,Gemm_Rocblas_621286905,0.296129
GemmTunableOp_Half_TN,tn_4096_112_2048,Gemm_Rocblas_621286280,0.0107591
GemmTunableOp_Half_TN,tn_3072_6996_4096,Gemm_Hipblaslt_TN_9681,0.313527
GemmTunableOp_Half_TN,tn_14336_3450_4096,Gemm_Rocblas_621286742,0.67559
GemmTunableOp_Half_TN,tn_4096_240_7168,Gemm_Hipblaslt_TN_9303,0.0443877
GemmTunableOp_Half_TN,tn_4096_1770_2048,Gemm_Hipblaslt_TN_9329,0.0632469
GemmTunableOp_Half_TN,tn_14336_7191_4096,Gemm_Hipblaslt_TN_9677,1.43535
GemmTunableOp_Half_TN,tn_4096_1607_7168,Gemm_Hipblaslt_TN_9616,0.185867
GemmTunableOp_Half_TN,tn_4096_6868_7168,Gemm_Hipblaslt_TN_9694,0.67707
GemmTunableOp_Half_TN,tn_3072_6773_4096,Gemm_Hipblaslt_TN_9681,0.305289
GemmTunableOp_Half_TN,tn_14336_7047_4096,Gemm_Hipblaslt_TN_9903,1.36539
GemmTunableOp_Half_TN,tn_4096_6989_2048,Gemm_Hipblaslt_TN_9814,0.211945
GemmTunableOp_Half_TN,tn_3072_5530_4096,Gemm_Hipblaslt_TN_9725,0.229987
GemmTunableOp_Half_TN,tn_4096_1898_7168,Gemm_Hipblaslt_TN_9645,0.212354
GemmTunableOp_Half_TN,tn_3072_1781_4096,Gemm_Rocblas_621294520,0.0939544
GemmTunableOp_Half_TN,tn_4096_6920_2048,Gemm_Hipblaslt_TN_9731,0.211693
GemmTunableOp_Half_TN,tn_4096_7325_7168,Gemm_Hipblaslt_TN_9914,0.724297
GemmTunableOp_Half_TN,tn_3072_1738_4096,Gemm_Hipblaslt_TN_9322,0.0922576
GemmTunableOp_Half_TN,tn_4096_1853_7168,Gemm_Hipblaslt_TN_9268,0.210576
GemmTunableOp_Half_TN,tn_3072_1743_4096,Gemm_Hipblaslt_TN_9163,0.0918345
GemmTunableOp_Half_TN,tn_3072_1828_4096,Gemm_Hipblaslt_TN_9163,0.0951663
GemmTunableOp_Half_TN,tn_64128_132_4096,Gemm_Hipblaslt_TN_9674,0.220944
GemmTunableOp_Half_TN,tn_3072_5381_4096,Gemm_Hipblaslt_TN_9725,0.226429
GemmTunableOp_Half_TN,tn_4096_7047_7168,Gemm_Hipblaslt_TN_9743,0.69124
GemmTunableOp_Half_TN,tn_4096_1601_7168,Gemm_Hipblaslt_TN_9164,0.181948
GemmTunableOp_Half_TN,tn_4096_1666_7168,Gemm_Hipblaslt_TN_9610,0.186439
GemmTunableOp_Half_TN,tn_3072_7033_4096,Gemm_Hipblaslt_TN_9681,0.316481
GemmTunableOp_Half_TN,tn_4096_3701_2048,Gemm_Hipblaslt_TN_9813,0.115141
GemmTunableOp_Half_TN,tn_4096_1958_2048,Gemm_Hipblaslt_TN_9136,0.0656425
GemmTunableOp_Half_TN,tn_3072_7364_4096,Gemm_Hipblaslt_TN_9779,0.337557
GemmTunableOp_Half_TN,tn_3072_7403_4096,Gemm_Rocblas_621294473,0.338097
GemmTunableOp_Half_TN,tn_4096_240_2048,Gemm_Rocblas_621286447,0.0148991
GemmTunableOp_Half_TN,tn_4096_6773_2048,Gemm_Hipblaslt_TN_9911,0.206308
GemmTunableOp_Half_TN,tn_14336_1615_4096,Gemm_Hipblaslt_TN_9697,0.358871
GemmTunableOp_Half_TN,tn_4096_56_7168,Gemm_Rocblas_621286421,0.0198709
GemmTunableOp_Half_TN,tn_4096_7118_2048,Gemm_Hipblaslt_TN_9696,0.213887
GemmTunableOp_Half_TN,tn_4096_1802_2048,Gemm_Hipblaslt_TN_9590,0.064239
GemmTunableOp_Half_TN,tn_4096_224_7168,Gemm_Rocblas_621286491,0.0431857
GemmTunableOp_Half_TN,tn_64128_253_4096,Gemm_Rocblas_621294648,0.294595
GemmTunableOp_Half_TN,tn_4096_1874_2048,Gemm_Hipblaslt_TN_9680,0.0662581
GemmTunableOp_Half_TN,tn_4096_1969_2048,Gemm_Hipblaslt_TN_9590,0.0673747
GemmTunableOp_Half_TN,tn_14336_6870_4096,Gemm_Rocblas_621294492,1.36408
GemmTunableOp_Half_TN,tn_4096_1597_7168,Gemm_Hipblaslt_TN_9359,0.184518
GemmTunableOp_Half_TN,tn_4096_7118_7168,Gemm_Hipblaslt_TN_9743,0.695773
GemmTunableOp_Half_TN,tn_3072_192_4096,Gemm_Rocblas_621286436,0.0191298
GemmTunableOp_Half_TN,tn_4096_3629_2048,Gemm_Hipblaslt_TN_9696,0.106942
GemmTunableOp_Half_TN,tn_4096_200_2048,Gemm_Rocblas_621286447,0.0141191
GemmTunableOp_Half_TN,tn_4096_5089_2048,Gemm_Hipblaslt_TN_9690,0.168927
GemmTunableOp_Half_TN,tn_14336_1948_4096,Gemm_Hipblaslt_TN_9223,0.404664
GemmTunableOp_Half_TN,tn_3072_6708_4096,Gemm_Hipblaslt_TN_9681,0.304565
GemmTunableOp_Half_TN,tn_3072_7225_4096,Gemm_Hipblaslt_TN_9681,0.318793
GemmTunableOp_Half_TN,tn_4096_1780_2048,Gemm_Hipblaslt_TN_9136,0.0637087
GemmTunableOp_Half_TN,tn_14336_5583_4096,Gemm_Rocblas_621294492,1.10509
GemmTunableOp_Half_TN,tn_3072_1778_4096,Gemm_Hipblaslt_TN_9322,0.0918289
GemmTunableOp_Half_TN,tn_3072_6990_4096,Gemm_Hipblaslt_TN_9619,0.311904
GemmTunableOp_Half_TN,tn_4096_1601_2048,Gemm_Hipblaslt_TN_9671,0.0582455
GemmTunableOp_Half_TN,tn_3072_7108_4096,Gemm_Hipblaslt_TN_9619,0.320765
GemmTunableOp_Half_TN,tn_3072_3456_4096,Gemm_Rocblas_621286753,0.152245
GemmTunableOp_Half_TN,tn_4096_7301_2048,Gemm_Hipblaslt_TN_9813,0.225513
GemmTunableOp_Half_TN,tn_3072_240_4096,Gemm_Rocblas_621294171,0.0230125
GemmTunableOp_Half_TN,tn_4096_112_7168,Gemm_Rocblas_621286438,0.0282066
GemmTunableOp_Half_TN,tn_14336_200_4096,Gemm_Rocblas_621286478,0.0659398
GemmTunableOp_Half_TN,tn_14336_6881_4096,Gemm_Hipblaslt_TN_9753,1.35934
GemmTunableOp_Half_TN,tn_3072_6715_4096,Gemm_Hipblaslt_TN_9681,0.308137
GemmTunableOp_Half_TN,tn_3072_5219_4096,Gemm_Hipblaslt_TN_9920,0.221088
GemmTunableOp_Half_TN,tn_4096_1787_2048,Gemm_Hipblaslt_TN_9680,0.0639824
GemmTunableOp_Half_TN,tn_14336_7170_4096,Gemm_Hipblaslt_TN_9684,1.43532
GemmTunableOp_Half_TN,tn_4096_1855_2048,Gemm_Hipblaslt_TN_9590,0.0649447
GemmTunableOp_Half_TN,tn_4096_1779_7168,Gemm_Hipblaslt_TN_9136,0.202137
GemmTunableOp_Half_TN,tn_4096_5541_7168,Gemm_Rocblas_621294320,0.57199
GemmTunableOp_Half_TN,tn_3072_1779_4096,Gemm_Rocblas_621294520,0.0933378
GemmTunableOp_Half_TN,tn_3072_72_4096,Gemm_Rocblas_621286280,0.0135274
GemmTunableOp_Half_TN,tn_14336_5465_4096,Gemm_Rocblas_621286750,1.0951
GemmTunableOp_Half_TN,tn_3072_5583_4096,Gemm_Hipblaslt_TN_9726,0.232766
GemmTunableOp_Half_TN,tn_64128_76_4096,Gemm_Hipblaslt_TN_9057,0.185324
GemmTunableOp_Half_TN,tn_4096_7047_2048,Gemm_Hipblaslt_TN_9814,0.212179
GemmTunableOp_Half_TN,tn_3072_6902_4096,Gemm_Hipblaslt_TN_9619,0.305533
GemmTunableOp_Half_TN,tn_64128_185_4096,Gemm_Hipblaslt_TN_9862,0.253771
GemmTunableOp_Half_TN,tn_4096_7475_7168,Gemm_Hipblaslt_TN_159,0.733322
GemmTunableOp_Half_TN,tn_64128_40_4096,Gemm_Hipblaslt_TN_9144,0.158237
GemmTunableOp_Half_TN,tn_4096_1954_2048,Gemm_Hipblaslt_TN_9620,0.066517
GemmTunableOp_Half_TN,tn_3072_1589_4096,Gemm_Hipblaslt_TN_9561,0.0870953
GemmTunableOp_Half_TN,tn_4096_1690_2048,Gemm_Hipblaslt_TN_9164,0.0583493
GemmTunableOp_Half_TN,tn_4096_6789_7168,Gemm_Hipblaslt_TN_9955,0.677721
GemmTunableOp_Half_TN,tn_14336_5495_4096,Gemm_Rocblas_621286750,1.10286
GemmTunableOp_Half_TN,tn_4096_7575_2048,Gemm_Hipblaslt_TN_9753,0.229323
GemmTunableOp_Half_TN,tn_3072_3526_4096,Gemm_Rocblas_621286753,0.158021
GemmTunableOp_Half_TN,tn_14336_1636_4096,Gemm_Hipblaslt_TN_9192,0.358502
